"","genes","logFC","logCPM","PValue","FDR"
"KMXK0D04110","KMXK0D04110",0.30288577966861,10.9547525164645,0.0435201155822689,0.135479544493289
"KMXK0G03560","KMXK0G03560",0.35984178054275,4.42994300160906,0.043553541746097,0.135499907654524
"KMXK0D00890","KMXK0D00890",-0.333705630594041,5.25898708369517,0.0436660327833589,0.135692959897168
"KMXK0C04850","KMXK0C04850",0.24471163122551,8.6160435472793,0.0436694406653188,0.135692959897168
"KMXK0H01920","KMXK0H01920",-0.222659323202544,6.81112426982917,0.0437081189373541,0.135729463613225
"KMXK0B07190","KMXK0B07190",-0.276716986677344,7.8552670016581,0.0440937297010462,0.13684260941704
"KMXK0F01300","KMXK0F01300",0.278753252416014,5.98303567498839,0.0441554088763034,0.136949698914812
"KMXK0D02210","KMXK0D02210",-0.27167685972127,7.37163240799703,0.0442819752708657,0.137257783127407
"KMXK0C05840","KMXK0C05840",0.345843935707688,5.41357892883821,0.0443119535761486,0.137266285202083
"KMXK0A07750","KMXK0A07750",0.421261900790373,9.48797961037867,0.0443492274787818,0.137297362710725
"KMXK0C02190","KMXK0C02190",-0.477458592550897,5.29836026730349,0.0444482629477586,0.137387191134954
"KMXK0A01820","KMXK0A01820",0.297319322196733,7.52240438564191,0.044456651695792,0.137387191134954
"KMXK0F05080","KMXK0F05080",0.262561702589043,6.25789867365971,0.0444600215756171,0.137387191134954
"KMXK0G00500","KMXK0G00500",-0.202309837660904,6.01385185023029,0.0444911379578719,0.137399102516957
"KMXK0F00740","KMXK0F00740",-0.312348447481976,7.36662347956453,0.0446016808632375,0.137656136895724
"KMXK0C02280","KMXK0C02280",0.237523654779325,5.5605613620361,0.0446655592602369,0.137755322335697
"KMXK0G02480","KMXK0G02480",-0.193206100012811,7.72497059873894,0.0446884825434256,0.137755322335697
"KMXK0H00600","KMXK0H00600",0.213031914808225,6.85777334938908,0.0448099240070003,0.138045242662152
"KMXK0B06460","KMXK0B06460",0.319370620121459,4.84734459507525,0.044884075138315,0.138189211177219
"KMXK0D06080","KMXK0D06080",-0.721333700826981,5.28575488886636,0.0449234965712304,0.138226143296093
"KMXK0D05340","KMXK0D05340",0.228173953066816,7.49940324667088,0.0450093945054557,0.138405947716593
"KMXK0H00440","KMXK0H00440",0.207372213351575,7.4608295449761,0.0450469618688013,0.138437004767536
"KMXK0A06290","KMXK0A06290",0.263769793559172,7.62901816310131,0.0451104539481762,0.138547646495313
"KMXK0C05960","KMXK0C05960",-0.232335646241984,7.71794878998919,0.0452653509690939,0.138938714302213
"KMXK0G02760","KMXK0G02760",-0.180789182761455,6.92971741918816,0.0453504088775271,0.139088261501595
"KMXK0H02730","KMXK0H02730",-0.260778302544,6.26919344357168,0.045395704849465,0.139088261501595
"KMXK0D03060","KMXK0D03060",0.209452139874336,7.54236747625611,0.0453968631289927,0.139088261501595
"KMXK0C02040","KMXK0C02040",-0.268364923349439,5.45843335395264,0.0455337006191162,0.139422752807014
"KMXK0G02940","KMXK0G02940",-0.284404910335976,6.31981336741095,0.0456129667812864,0.139571686788432
"KMXK0D02590","KMXK0D02590",0.231301874516134,6.40728599789487,0.0456377261562173,0.139571686788432
"KMXK0A00620","KMXK0A00620",0.223161723036267,6.9596406833945,0.0456812589516252,0.139620100131104
"KMXK0F02880","KMXK0F02880",-0.243378496433595,6.37234363223939,0.0457492741732205,0.139743237474565
"KMXK0H00740","KMXK0H00740",0.245595400360315,6.52922428499789,0.0457808859965839,0.13975509716704
"KMXK0E00500","KMXK0E00500",0.777839287543876,2.04249546774538,0.0458451141435472,0.139866449929466
"KMXK0C03620","KMXK0C03620",-0.230824185864548,8.96811877851738,0.0458912134085486,0.139922392969803
"KMXK0D04230","KMXK0D04230",0.282906266364942,5.44712593986591,0.0459890331051434,0.140135868712166
"KMXK0H00570","KMXK0H00570",0.371973355796908,4.2813017173574,0.0460222234155276,0.140150190709054
"KMXK0E04560","KMXK0E04560",-0.272329205454005,7.50607872905256,0.0460493483758321,0.140150190709054
"KMXK0G00420","KMXK0G00420",-0.246348973900321,5.77538138395835,0.046162032940832,0.14040835607833
"KMXK0A03470","KMXK0A03470",0.27528102006919,5.00420431903483,0.0462199296557488,0.140499665539791
"KMXK0D06490","KMXK0D06490",0.262604667746707,7.13091204951899,0.04654516430738,0.14140303080723
"KMXK0A02540","KMXK0A02540",0.212256903250877,7.81701938014877,0.0468469947878552,0.142234249235416
"KMXK0D02700","KMXK0D02700",0.611030148720839,5.15764586234365,0.0473471324572722,0.143666193609062
"KMXK0F01270","KMXK0F01270",-0.3071041470901,9.87813494486238,0.0474417587612561,0.143866705268791
"KMXK0C03680","KMXK0C03680",0.369243770815599,3.28948635764054,0.0477463935225472,0.144674427015037
"KMXK0G03580","KMXK0G03580",0.27742548996732,5.06384634554128,0.0477655251097266,0.144674427015037
"KMXK0G00950","KMXK0G00950",0.22791024109183,6.09625196578606,0.0478615575369458,0.144878228219944
"KMXK0A07950","KMXK0A07950",0.45759080884469,5.32638682421116,0.0479838083981864,0.14516110103653
"KMXK0B01400","KMXK0B01400",-0.224938070781262,8.10967241629941,0.0481797438690863,0.145618126329601
"KMXK0D01070","KMXK0D01070",0.345744691430287,5.68723971166734,0.0481926656186061,0.145618126329601
"KMXK0B06290","KMXK0B06290",0.246638547814486,7.03116238991684,0.0485531449187462,0.146619443014069
"KMXK0H03320","KMXK0H03320",0.280223119124417,5.85227174025098,0.0485846126101744,0.146626615302562
"KMXK0E01680","KMXK0E01680",0.343669207296884,6.01205924651176,0.0486533969516253,0.146635641395237
"KMXK0H02060","KMXK0H02060",-0.368245533893044,2.97606397163233,0.0486744160489843,0.146635641395237
"KMXK0H02300","KMXK0H02300",0.215677598338063,5.77182696751503,0.0486748865186966,0.146635641395237
"KMXK0G04050","KMXK0G04050",0.196345459142764,7.78754965819454,0.0488584538223862,0.147100721185679
"KMXK0G01420","KMXK0G01420",-0.198572827839423,7.29091885941547,0.0489909586292084,0.147411600890275
"KMXK0E04530","KMXK0E04530",0.328638047928928,6.68570064885231,0.0490457140817451,0.147488304875892
"KMXK0G03350","KMXK0G03350",0.308965628745241,6.97967198732327,0.049252809515779,0.148022754895365
"KMXK0G01160","KMXK0G01160",0.307935067932809,6.98405434921243,0.0494064121831701,0.14839589833324
"KMXK0A04620","KMXK0A04620",0.226625966373429,6.22014902783292,0.049525106050161,0.148663808512693
"KMXK0A02570","KMXK0A02570",-0.251646832189669,6.25692880672945,0.0497976734941422,0.149393020482426
"KMXK0G03630","KMXK0G03630",-0.235097728640835,8.08978808409054,0.0498701909105221,0.149521571795974
"KMXK0G00540","KMXK0G00540",0.203476155991287,6.733256197308,0.0499193047233158,0.149579842928366
"KMXK0D02220","KMXK0D02220",-0.31376921516503,6.39345024909036,0.0499571504040435,0.14960430067521
"KMXK0A06030","KMXK0A06030",-0.6012523079993,5.31936896897033,0.0501862893887717,0.150201246151668
"KMXK0H03530","KMXK0H03530",-1.01233885908376,4.89600173213476,0.0506094324970296,0.151292023081214
"KMXK0C01480","KMXK0C01480",0.307671488450429,5.55606191875343,0.0506107839116917,0.151292023081214
"KMXK0F03900","KMXK0F03900",-0.525917397866163,4.49817267063248,0.0506630749998125,0.151358564314792
"KMXK0C01710","KMXK0C01710",0.254833674645509,8.26721992724201,0.0507223655546876,0.151445925589826
"KMXK0G02560","KMXK0G02560",0.186782254708912,6.60653390080725,0.0509148203484733,0.151882615676475
"KMXK0F02460","KMXK0F02460",0.378390309221213,6.13954271531419,0.0509288929550083,0.151882615676475
"KMXK0E04050","KMXK0E04050",0.329849111310181,4.12984523982267,0.0511174701560518,0.152354848957127
"KMXK0E01370","KMXK0E01370",-0.211042966951894,7.89889782795659,0.0511744598241027,0.152434561178178
"KMXK0E02060","KMXK0E02060",-0.38104169049115,9.41692885560897,0.0512609882780653,0.152602115133756
"KMXK0G01130","KMXK0G01130",0.43794197931415,3.77128225273953,0.0514111177732031,0.15295869750705
"KMXK0B02430","KMXK0B02430",-0.205123912242662,5.77976537679265,0.0515556424000624,0.153298193331159
"KMXK0C04170","KMXK0C04170",-0.213863407901563,6.69272592115479,0.0515983248682272,0.153334644655581
"KMXK0E01130","KMXK0E01130",-0.277433698151953,7.70834145764196,0.0516435346577006,0.153378559030531
"KMXK0F04530","KMXK0F04530",-0.33746413251662,9.15808542321081,0.0517138645102801,0.153496982998711
"KMXK0B07790","KMXK0B07790",-1.05481182066609,8.19330485622484,0.0517877192567151,0.15362572398696
"KMXK0H00170","KMXK0H00170",0.361453918682206,4.88071684719493,0.0518806122908948,0.153733292402496
"KMXK0D04930","KMXK0D04930",0.306613766369695,10.0485327525514,0.0518849861858423,0.153733292402496
"KMXK0G03610","KMXK0G03610",-0.274248829035487,7.20908063032798,0.0519710929017263,0.153821972401594
"KMXK0C04980","KMXK0C04980",-0.256316177026515,5.81162867680381,0.0519866428205071,0.153821972401594
"KMXK0B03800","KMXK0B03800",0.271143727913448,5.29680403489399,0.052006476383396,0.153821972401594
"KMXK0E00430","KMXK0E00430",0.22509521688143,6.2068406829485,0.052094901979733,0.153993141335985
"KMXK0C01590","KMXK0C01590",-0.250438201903048,6.0653011919948,0.0526199071022116,0.155453887335959
"KMXK0A01780","KMXK0A01780",0.238219610419132,5.19370445551892,0.0527892276700145,0.155862746020429
"KMXK0D01850","KMXK0D01850",-0.305123606055519,3.74871898693695,0.0528342446603478,0.155904328505944
"KMXK0C05450","KMXK0C05450",-0.499230706464736,6.83119922215442,0.0533240403728224,0.157257556160927
"KMXK0H03940","KMXK0H03940",0.396975160159722,7.73370261541326,0.053405631402821,0.157294086566339
"KMXK0A00310","KMXK0A00310",0.223444883297555,7.84099434144582,0.0534111723607742,0.157294086566339
"KMXK0H03240","KMXK0H03240",-0.193688666828855,7.69122017994925,0.0534300548018993,0.157294086566339
"KMXK0B02710","KMXK0B02710",-0.584946461643722,0.356418125557386,0.0536579233564369,0.157872699192319
"KMXK0H02190","KMXK0H02190",-0.228630818006934,8.44578956872501,0.0541123660799817,0.159116875754439
"KMXK0A00590","KMXK0A00590",0.317248730084048,5.78504026374524,0.0541624134434066,0.159158689754816
"KMXK0B03930","KMXK0B03930",0.360840490330145,3.94714706884818,0.0541897443689018,0.159158689754816
"KMXK0F02560","KMXK0F02560",-0.266836178008048,7.66348679997362,0.054325530042563,0.159464572751612
"KMXK0G01410","KMXK0G01410",-0.226452224677873,6.12125115592362,0.0546610593590023,0.160356076350042
"KMXK0A01700","KMXK0A01700",0.20705091406418,8.78995435552322,0.0547419847720147,0.160500060064546
"KMXK0F05130","KMXK0F05130",0.23974709754139,7.02178277093309,0.0548495054595956,0.160721806695559
"KMXK0G01320","KMXK0G01320",-0.305480731379909,4.26633591172777,0.0549173275531029,0.16073783328675
"KMXK0B03500","KMXK0B03500",0.291116061341487,5.95293398176748,0.0549187597063063,0.16073783328675
"KMXK0A03260","KMXK0A03260",-0.230727001411892,6.14995397666855,0.0550158611333736,0.160928578126641
"KMXK0F01120","KMXK0F01120",-0.196755987206872,8.20388138404711,0.0551354986214786,0.161184984369056
"KMXK0C02220","KMXK0C02220",-0.423545302320285,5.95061229593755,0.0553831298819397,0.16179085444182
"KMXK0B08380","KMXK0B08380",0.258446093933519,7.97441117915136,0.0554069473743218,0.16179085444182
"KMXK0C02940","KMXK0C02940",0.203155447596491,6.71031118435808,0.0555814440678045,0.162206414650686
"KMXK0B01260","KMXK0B01260",0.185630669808906,7.49626975177472,0.0556879598485843,0.162404118536205
"KMXK0E00410","KMXK0E00410",-0.20310172224802,8.19421026087918,0.0557136351089482,0.162404118536205
"KMXK0A06060","KMXK0A06060",0.25263878533849,5.88733261288048,0.055836790410509,0.162669031022523
"KMXK0A02230","KMXK0A02230",-0.252187863836077,8.18556183030221,0.0559382077965759,0.162694772340574
"KMXK0A05300","KMXK0A05300",0.249081942045168,6.15550844993982,0.055941185172749,0.162694772340574
"KMXK0A07860","KMXK0A07860",0.205759611554677,6.17950699271405,0.0559424683464713,0.162694772340574
"KMXK0D01460","KMXK0D01460",0.321929428505554,6.05404665948502,0.0560907758722735,0.163032012915951
"KMXK0C05980","KMXK0C05980",0.298512878159697,7.63246180611802,0.0561878074084764,0.163180714532241
"KMXK0A01650","KMXK0A01650",0.297147500887135,5.46831034417686,0.0562066905611051,0.163180714532241
"KMXK0A01370","KMXK0A01370",0.206145633018316,8.28108701932925,0.0563158126528067,0.16340339422576
"KMXK0A07680","KMXK0A07680",0.228114563121979,5.08507702147184,0.0564868299982255,0.163805306784267
"KMXK0B03360","KMXK0B03360",-0.450190895431845,8.10224037356728,0.0565858377027253,0.163998057516812
"KMXK0H00340","KMXK0H00340",0.368900483598794,5.35330305877017,0.0566608315444309,0.16412102930111
"KMXK0A02850","KMXK0A02850",-0.182847036583995,8.28649165790039,0.0567169822701925,0.164189311109575
"KMXK0F01260","KMXK0F01260",-0.318659929391125,5.75098424492041,0.0572881553146424,0.165672883037941
"KMXK0D06140","KMXK0D06140",-0.302195819456027,5.23499159797302,0.0572952053839547,0.165672883037941
"KMXK0C02640","KMXK0C02640",-0.284631562762855,10.2630132189108,0.0573375747674101,0.165700330749855
"KMXK0A05580","KMXK0A05580",0.257787714771181,5.89608791647308,0.0575591411353149,0.166175797372917
"KMXK0C04360","KMXK0C04360",0.252258218155305,6.45547925648453,0.0575680440899036,0.166175797372917
"KMXK0B00870","KMXK0B00870",0.195334634463699,7.56557529354153,0.057605314211182,0.166188198983605
"KMXK0C06800","KMXK0C06800",0.280522682012708,4.96070913774385,0.0577237348706086,0.16643456736148
"KMXK0C03750","KMXK0C03750",-0.308544923822867,7.15521450176208,0.0578753132162369,0.166776202750048
"KMXK0D04600","KMXK0D04600",0.315963332313913,4.99790968895437,0.0584848567460185,0.168436387428533
"KMXK0D04340","KMXK0D04340",-0.508682791928663,4.78762041077937,0.0588212386732909,0.169258485998156
"KMXK0C04860","KMXK0C04860",0.247127829597187,5.8713421330328,0.0588374737041209,0.169258485998156
"KMXK0B05480","KMXK0B05480",-0.24670626108414,7.88374649893391,0.0590602120831447,0.169802321106132
"KMXK0B06170","KMXK0B06170",0.197438750916315,7.48271496052047,0.0591310707655614,0.169909120101727
"KMXK0F01640","KMXK0F01640",0.169365285658651,7.27124272546683,0.0592274823627002,0.170042011810885
"KMXK0H03520","KMXK0H03520",0.444446793927788,7.37978387297183,0.0592447961785543,0.170042011810885
"KMXK0B05210","KMXK0B05210",-0.551983983357447,5.98613065969061,0.0595344709551297,0.170765526453974
"KMXK0F02770","KMXK0F02770",-0.240077889858775,7.88380336864612,0.059603163727955,0.170765526453974
"KMXK0E00800","KMXK0E00800",-0.402004111596032,6.49424868195371,0.0596103286805922,0.170765526453974
"KMXK0E05520","KMXK0E05520",0.225435217639162,5.53231140944244,0.0596324060632927,0.170765526453974
"KMXK0E05600","KMXK0E05600",-0.190136557496469,6.58139141851818,0.0597305599185904,0.170949473020838
"KMXK0C01770","KMXK0C01770",-0.254902380276717,5.97983141612222,0.0598778246760692,0.171273686928143
"KMXK0B04860","KMXK0B04860",-0.333895460695127,8.60167419363679,0.0599621738646697,0.171417672307394
"KMXK0G00520","KMXK0G00520",-0.481153474537313,5.43410527860026,0.0600517204463047,0.171526759529251
"KMXK0D01510","KMXK0D01510",0.39830338888266,7.01412277869775,0.0600969614524499,0.171526759529251
"KMXK0D05010","KMXK0D05010",-0.317167236806352,6.41206704801605,0.0601024320096542,0.171526759529251
"KMXK0F01050","KMXK0F01050",0.284560753068058,5.81777694445122,0.0602658516162317,0.17184251599913
"KMXK0D03230","KMXK0D03230",-0.386446931843647,6.78148022030535,0.0602812635489013,0.17184251599913
"KMXK0A05390","KMXK0A05390",-0.258949381518704,5.17897378733068,0.0603829099892472,0.171952886311216
"KMXK0A04760","KMXK0A04760",0.256615867350573,6.16925881861338,0.0603882160259627,0.171952886311216
"KMXK0E00580","KMXK0E00580",-0.200392582033339,6.43619627597282,0.060428719916906,0.171971060633092
"KMXK0C02770","KMXK0C02770",-0.170362276742891,7.89073771916198,0.060673929418456,0.172571447104412
"KMXK0E01470","KMXK0E01470",-0.634850331137518,5.88559831766081,0.0613023377462858,0.174260452476751
"KMXK0C02400","KMXK0C02400",0.276738975172668,5.27485053348314,0.0613857494317644,0.174399197934663
"KMXK0A01330","KMXK0A01330",-0.173794551366327,8.00304304744621,0.0614412827533741,0.174458628212397
"KMXK0C04900","KMXK0C04900",-0.428915921653314,6.23763311996502,0.0614995444821707,0.174525734341295
"KMXK0G03760","KMXK0G03760",-0.230935665276597,5.54561393414232,0.0616147963719516,0.174754402765693
"KMXK0A06530","KMXK0A06530",-0.207139384164566,5.84275071584291,0.0616663471584978,0.174802243913852
"KMXK0F00890","KMXK0F00890",0.256949721426068,7.13358583725677,0.0617137620756037,0.174838314143363
"KMXK0C01370","KMXK0C01370",0.742429286606957,9.46692505315916,0.0618404315056007,0.175075875500755
"KMXK0B03910","KMXK0B03910",0.189143566130529,8.08459426362982,0.0618670901323104,0.175075875500755
"KMXK0B01060","KMXK0B01060",0.457884370856916,1.44236467719294,0.0620365811124676,0.175456997085767
"KMXK0E04810","KMXK0E04810",0.278742866184377,5.82302400708642,0.0621061920602266,0.175515262091292
"KMXK0G01450","KMXK0G01450",0.37782478873321,3.1058383427574,0.062126830867235,0.175515262091292
"KMXK0F00300","KMXK0F00300",0.212201392153888,6.85296847946702,0.0624880499234763,0.176436846842757
"KMXK0A07500","KMXK0A07500",-0.183404260146798,7.25760518085902,0.0625823068054802,0.176604046080414
"KMXK0F00420","KMXK0F00420",-0.239939223410361,8.50256810355284,0.0627317221646112,0.176926625467062
"KMXK0C01090","KMXK0C01090",0.453156364567839,5.62134585087549,0.0628817743935828,0.177250639230233
"KMXK0B01980","KMXK0B01980",0.619775928524114,2.87504797967567,0.0630115603508001,0.177517196292919
"KMXK0F02860","KMXK0F02860",-0.299577694924678,7.16974947969269,0.0630883511892851,0.17763424022011
"KMXK0H04390","KMXK0H04390",0.237905945263047,8.52299810638467,0.0631704262418188,0.177766023595068
"KMXK0C01950","KMXK0C01950",0.301353229963824,6.49453774702966,0.0632951330617083,0.177951498591773
"KMXK0A05670","KMXK0A05670",1.17535511509492,8.170696581044,0.0633369495257257,0.177951498591773
"KMXK0G02740","KMXK0G02740",0.292795654220467,6.07360298042198,0.0633697512014145,0.177951498591773
"KMXK0A03390","KMXK0A03390",0.313473396370046,6.70183382704406,0.0633775674548079,0.177951498591773
"KMXK0D04780","KMXK0D04780",0.299433037942448,5.37166801340276,0.0634594514243716,0.178015139706473
"KMXK0G02310","KMXK0G02310",0.306080743195971,5.22596713430412,0.0634708742167723,0.178015139706473
"KMXK0A03870","KMXK0A03870",0.219875209617304,5.6496774781604,0.0636657349453732,0.178462349346319
"KMXK0D02770","KMXK0D02770",-0.330702095762949,8.44955283305308,0.0637307253479114,0.178545222764577
"KMXK0D01550","KMXK0D01550",-0.200847414823649,7.93362967623446,0.0639150820632032,0.178924638956489
"KMXK0C02670","KMXK0C02670",-0.238393207883532,7.46266438221584,0.0639371576906025,0.178924638956489
"KMXK0F03320","KMXK0F03320",-0.204641385832451,7.62605060925429,0.0642490219045221,0.179697597335622
"KMXK0F04800","KMXK0F04800",0.345295817977243,5.05804210136828,0.0643123206440935,0.179774873015103
