"","genes","logFC","logCPM","PValue","FDR"
"3778","YNL275W",-0.305714418919709,5.84709433103595,0.00880277581189002,0.0294432552043363
"3684","YBR264C",-0.302309677865249,5.49250491079843,0.00882276243204388,0.0294935178096487
"3242","YMR264W",-0.24160292201118,6.71912466736368,0.00890814508736608,0.0297622128284079
"4042","YNL002C",0.32604047696815,7.65231736726086,0.00891435184362475,0.0297662270713287
"3794","YNL258C",0.211510278747244,7.05972309014968,0.00891993218516116,0.0297681462991882
"3619","YBR204C",-0.491345283217923,6.03379963455365,0.00897444768026228,0.0299332811859337
"4952","YER066C-A",0.625368586626812,3.15826351835336,0.00899590215442474,0.0299851246180346
"286","YDR046C",0.480515868241294,3.86623692688413,0.00900007523847179,0.0299851246180346
"4609","YKL085W",0.341179824485043,9.42436291557116,0.0090231485493445,0.0300451648504769
"5687","YCR051W",-0.323469951450375,7.16951017346989,0.00905988790804238,0.0301506174533453
"5340","YHR193C",-0.260511936342704,8.8642745295426,0.00906597956049879,0.0301540159095561
"2873","YML093W",0.434808278513656,7.19728523739989,0.00912045645296697,0.0303182529490188
"2397","YPL245W",0.392476629198159,4.76280919110957,0.00914528715013549,0.0303738204155922
"5704","YCR073W-A",-0.232616774407179,6.69435351256797,0.00914738731533978,0.0303738204155922
"5816","YFR017C",-0.487156219447617,7.22255269967111,0.00919904969145446,0.0305283194838614
"4491","YKL206C",-0.265843397432511,6.02242733610077,0.00931080614765548,0.0308819655103777
"3557","YBR143C",0.359605009436426,8.87865738192939,0.00931807078993904,0.0308888333265148
"4671","YKL024C",0.476214297010687,5.96607633752979,0.00938158494578099,0.0310820532994761
"1795","YGR229C",0.269699234559877,7.52914149119369,0.00939928689021743,0.0311233625479527
"2933","YML031W",0.212163701718219,6.9497849269047,0.00943728246035973,0.0312317856381521
"4017","YNL029C",0.743351735384107,5.46261017924308,0.00947500607795416,0.0313391886238005
"4930","YER048W-A",0.333554452167974,7.20191823441695,0.00948443686453482,0.0313529438762582
"4257","YJL076W",0.262407499571096,7.33040554916759,0.00954672654632936,0.0315368919976854
"858","YOL086W-A",-0.347441719244144,6.05813703858221,0.00955068816005238,0.0315368919976854
"68","YDL180W",0.226541337672162,6.50440582601538,0.00957208948362598,0.0315900200661064
"2651","YPR012W",0.718960707663679,2.6466912128165,0.0095904425473264,0.0316330348468941
"1849","YGR284C",-0.321739399336618,7.91660021859927,0.00960654634095172,0.0316685870785144
"1310","YOR381W-A",1.15421275523289,1.77493809030327,0.00963527929879561,0.0317457096897161
"3015","YMR052W",0.394838664014898,4.39738532398063,0.00969196447403569,0.0319147911002714
"4708","YKR011C",0.410668879699517,6.94622908409286,0.009702059716399,0.0319206817243589
"1302","YOR374W",-0.405369535487672,12.9524481621519,0.00970448840720377,0.0319206817243589
"1316","YOR387C",-0.773372704106621,2.91578930987047,0.00972277450378064,0.0319631508977244
"3514","YBR101C",-0.275126759505322,8.59009468540787,0.00983478313810628,0.0323135112278
"3832","YNL217W",0.333026196390291,6.26024441898464,0.00994912037748389,0.0326711313555476
"4217","YJL117W",0.216049622608558,7.349748215697,0.0100745782155533,0.0330648546621941
"1370","YGL210W",0.272737799602736,6.64433961134242,0.0101096631876613,0.0331617026900285
"753","YDR516C",0.318485383741174,8.09764876606951,0.0101317313355042,0.0332157697090649
"4539","YKL157W",-0.277105527406976,8.24157388465408,0.0101411474118538,0.0332283215748178
"671","YDR430C",0.241188530701434,7.42569504701045,0.0101751795902311,0.0333214719290222
"4246","YJL087C",0.282563860900309,5.69897526413434,0.0101879485547858,0.0333449257321472
"538","YDR298C",0.317304293333625,9.02108769529035,0.0102106950716707,0.0334009920743816
"5220","YHR077C",0.267061304833914,7.77883792562025,0.0102903526561924,0.0336430606082332
"4928","YER047C",-0.359758084667362,6.9503439724277,0.0103290844964969,0.0337511348904763
"2705","YPR070W",0.256148136917352,5.79326058850698,0.0103542902555584,0.0338149171607941
"4115","YNR075W",0.571611585620848,3.87985851452063,0.0104478283799169,0.0341016659579396
"4536","YKL161C",0.28408012688522,6.46075872650379,0.0104669604002891,0.0341453721889847
"3949","YNL097C-B",0.533826061300585,1.73550586734332,0.0105234915045936,0.0343003176787805
"5333","YHR186C",0.269280796331158,6.40014502739949,0.0105259928978938,0.0343003176787805
"334","YDR097C",0.262026264018383,7.05372468603901,0.0105515847200819,0.0343648818895548
"5771","YFL027C",0.254508243478714,5.59161390684645,0.0106390138971945,0.0346306599050989
"1010","YOR066W",-0.426395975911635,5.7361125270337,0.0107582412027612,0.0349963122523442
"5565","YIR027C",0.410182487175418,4.75540269879615,0.0107631167159135,0.0349963122523442
"2549","YPL091W",0.397716722451152,7.39573884698064,0.0107908984460977,0.0350674716169087
"3397","YBL014C",0.249167239913408,5.78071976846481,0.010801334251051,0.0350784873172759
"2524","YPL117C",-0.288873279825613,8.49226177064562,0.010806085213595,0.0350784873172759
"4944","YER060W",-0.469995223894356,5.21349215054722,0.0108731245170349,0.0352768529747989
"3881","YNL165W",-0.252008188635211,6.03722937581562,0.010897504286643,0.0353366728422387
"5805","YFR007W",0.263315912060091,6.19413497410569,0.0109305114742683,0.0354243878678329
"2523","YPL118W",0.279923031276883,8.30516126203812,0.0109492983355188,0.0354659461880883
"2621","YPL017C",-0.266330845723806,6.24419761755731,0.0110589921463265,0.03580175628427
"4853","YEL024W",0.29934248995766,9.31115310574112,0.011089510095295,0.0358810209666589
"284","YDR044W",0.2785382109697,6.67234745399387,0.0111051964078617,0.0359122365620192
"2327","YLR425W",-0.274978733518487,5.95234638747116,0.0111331132531994,0.0359829481069441
"2908","YML058W-A",-1.11965877982559,2.14600385130822,0.0111446016557794,0.036000513876654
"4975","YER087C-B",0.207607878827213,6.91870286810975,0.0111742413094158,0.0360766629028751
"2284","YLR382C",0.225820726520499,7.19729657043722,0.0112297305824912,0.03623614095175
"1973","YLR059C",0.221201144907505,5.95142351142564,0.01129747495451,0.0364349693896263
"3074","YMR109W",-0.275135542070854,6.98548153980184,0.0113131728856217,0.0364567934110823
"3253","YMR275C",0.251190429893389,6.34736475361533,0.0113202178727683,0.0364567934110823
"4235","YJL098W",-0.260147437267665,6.93858531019431,0.011322632828362,0.0364567934110823
"3584","YBR170C",0.248308909922347,7.33034491927503,0.0113715136750923,0.0365882012522996
"3911","YNL137C",0.343763045464949,7.91332573669175,0.0113757498092319,0.0365882012522996
"292","YDR054C",-0.257529896215843,7.62589163720741,0.0115923202292126,0.0372646099476364
"4574","YKL121W",-0.216494035171395,6.14028355573274,0.0116105072573545,0.0373029101347851
"620","YDR377W",0.356326158799568,8.80570153325411,0.011680548929628,0.0375076806071803
"5115","YHL017W",-0.246270915196966,6.04559358749009,0.0117033171528105,0.0375577905810877
"935","YOL008W",-0.493098851889301,4.54363107881218,0.0117087848894126,0.0375577905810877
"2698","YPR062W",0.578313456218769,7.08239274202589,0.0117165395414084,0.0375624046645584
"2752","YPR122W",-0.217797208196137,6.78858704373477,0.0117874945671953,0.037769520577107
"3901","YNL146C-A",0.711596779532425,2.13844202735996,0.0118116159568946,0.0378264297768725
"792","YOL154W",-0.372736490042019,5.74953669795671,0.0118959801659319,0.0380761001328295
"1256","YOR324C",-0.318302559241094,6.13063947568036,0.011905211298599,0.0380851487857818
"5776","YFL022C",0.310282620426338,7.96403489317359,0.0119125942228535,0.0380882784103817
"3377","YBL033C",-0.30920100170029,7.91726574356847,0.0119583184534965,0.0382139279113077
"5735","YFL062W",0.750657846765526,2.62343931312997,0.0119794360707366,0.0382608519402099
"3134","YMR166C",0.275768335619776,5.51230774285139,0.0120357552992036,0.0384200948815695
"3973","YNL073W",0.218509975579651,7.06925233979877,0.0120571365767852,0.0384676991535094
"1246","YOR314W",0.943651260163765,1.35232804446905,0.01212729886223,0.0386708023236898
"4855","YEL022W",0.250310478449047,6.5579581547111,0.0121368181315281,0.0386804166281872
"4118","YJL219W",0.632231222465231,2.95293914476497,0.0121980334047167,0.0388416427096206
"3063","YMR099C",-0.272862536543822,7.35200311212814,0.0122004689055946,0.0388416427096206
"51","YDL197C",-0.386631758218471,7.46846235093751,0.0122565972792106,0.0389994564042085
"3924","YNL125C",-0.262467899956663,7.64052543179482,0.0123211337592901,0.0391838408911755
"5563","YIR025W",-0.318661256927547,5.76446695741786,0.0123596263915174,0.0392852475416108
"2450","YPL191C",-0.371296289506069,5.38330956055975,0.0124811102154303,0.0396501936170748
"5536","YIL002W-A",0.338223862712325,6.38229036960303,0.0125433229816748,0.0398185143768781
"4527","YKL168C",-0.242989502001968,5.90802413046323,0.0125531273468619,0.0398185143768781
"1278","YOR348C",0.339942730709033,8.90092739959079,0.0125541810083482,0.0398185143768781
"4589","YKL105C",-0.320241529241102,6.87470888763131,0.0125958832508942,0.0399294870432131
"3766","YNL285W",-0.707002686668872,1.86723277824217,0.0126971972731008,0.0402292126708208
"3816","YNL236W",0.271228287277694,5.95420100876987,0.0127159606826277,0.040267208828321
"2254","YLR351C",0.358492921998728,6.89359369447113,0.0127760245211858,0.0404358796314486
"545","YDR305C",-0.236260846712516,6.13873884285279,0.0127894210814925,0.0404567484955509
"1314","YOR385W",-0.309934061681244,5.68125698324063,0.012807205458462,0.0404914677626122
"256","YDR016C",-0.462121376832629,4.73994683098068,0.0128533155048081,0.040615657442664
"5425","YIL116W",-0.399453583885841,8.41603259279726,0.0129104604169049,0.0407745661706498
"4199","YJL133C-A",1.07641441378898,8.09071724363051,0.0129285240460923,0.0408089511500295
"4339","YJR016C",-0.302668885950875,9.43833272877403,0.0129408171410645,0.0408089511500295
"3888","YNL159C",-0.223878155573963,6.16475714751133,0.0129458995891943,0.0408089511500295
"4552","YKL143W",0.311227295035505,6.6298068780965,0.012948796169515,0.0408089511500295
"2091","YLR187W",-0.384562791160158,5.01441031077422,0.0129732459312993,0.0408643503990663
"3142","YMR173W-A",-0.505642292704715,5.16792751383082,0.0130253800495274,0.0410057155126831
"5600","YCL043C",-0.256266222913721,9.65991414037646,0.0130319156413269,0.0410057155126831
"3472","YBR059C",-0.272178984729799,7.55889731816235,0.0130933079941732,0.041154848274109
"1789","YGR221C",0.35225529160471,5.90813712485877,0.0130945461060572,0.041154848274109
"2847","YML117W",-0.287102299568355,7.67309651919995,0.0131000719325523,0.041154848274109
"5716","YCR088W",-0.235992486328277,7.673579589319,0.0131084692872783,0.0411594861940042
"3300","YMR319C",-0.353984775458509,6.04098233648938,0.0131588351671168,0.0412958273028199
"543","YDR303C",-0.210461228478726,6.47782527768429,0.0132699897266603,0.0416036824937255
"1493","YGL082W",-0.329266426849796,7.10382324030192,0.0132709241114171,0.0416036824937255
"464","YDR224C",-0.533424526987317,9.42397221620473,0.0133257393024637,0.0417535150852222
"4874","YEL004W",0.426586513306667,5.53474960824683,0.0133521030626626,0.0418140900019244
"2046","YLR133W",0.236220414161435,6.83071133513353,0.0134427564434144,0.042075827667887
"547","YDR307W",-0.245341084714694,6.85780714269653,0.0134677569997876,0.0421203094128599
"4621","YKL072W",-0.373497715627552,4.95398917507544,0.0134721404580437,0.0421203094128599
"4497","YKL198C",-0.312983078989948,6.36897452357712,0.0134841433625043,0.0421203094128599
"1208","YOR275C",0.250450640032562,6.41015143246744,0.0134852983221936,0.0421203094128599
"2497","YPL146C",0.357260834840368,6.7903355166998,0.0135602506528386,0.0423321840590188
"1553","YGL017W",-0.325391036874802,5.26338210167879,0.0135800097268587,0.042339366656989
"5580","YIR044C",0.771862055741917,0.937511401337717,0.0135823609653303,0.042339366656989
"3828","YNL221C",0.279956274899787,7.22540387610057,0.0135839098001572,0.042339366656989
"2517","YPL124W",-0.314973249335928,4.8193329100065,0.0136429154587492,0.0425010048366586
"5659","YCR020W-B",0.509513585683632,4.84714273897315,0.0136605625573431,0.0425336992295913
"3926","YNL123W",0.213324168806547,7.35050987166474,0.013698383198629,0.0426291391325205
"3978","YNL068C",-0.285620581930346,6.65100904926785,0.0137623236301307,0.0428057210399514
"1490","YGL085W",-0.217347102938809,5.70181172878096,0.013807804101856,0.0429247313088017
"1777","YGR208W",0.449399586200314,5.98588342907512,0.0138754141981576,0.0431123762990821
"2398","YPL244C",0.24339837502874,6.68457006993668,0.0138868503596933,0.0431253781144105
"2171","YLR267W",-0.411689568024912,5.91306629994441,0.013897847262856,0.0431370029604408
"2086","YLR181C",-0.197603243520313,6.8506035169267,0.0139417980262581,0.0432508465634621
"5601","YCL041C",0.985919416485231,0.487309367154805,0.0139877339153465,0.0433707265873647
"3127","YMR158C-A",-0.768776760123371,2.88010008596007,0.0140151223956545,0.0434330030677214
"5645","YCR008W",0.268116857780195,7.28996071458936,0.0140613891324609,0.0435536881097629
"3903","YNL145W",-0.373927474408838,7.04922352357106,0.0140979042395073,0.0436440585696773
"4929","YER048C",-0.275030574662044,7.56310242555604,0.0143369999889897,0.0443611544924671
"178","YDL067C",0.246237302208294,8.53201756779326,0.0143456035278809,0.0443646927614705
"1033","YOR091W",0.441505907260295,7.52260561754013,0.0144331272889118,0.0446031074187044
"73","YDL175C",0.372366704930577,5.70239425549343,0.0144376966169507,0.0446031074187044
"2611","YPL028W",-0.428271556012446,8.444476475085,0.0144839307353165,0.0447227082465873
"1251","YOR319W",0.296676069959154,5.90842554469979,0.0144922673045584,0.044725227638925
"1056","YOR116C",0.236549284681638,6.98039272622353,0.0145366974557477,0.0448390766438442
"3984","YNL062C",0.274149300730545,5.82978448474547,0.0146079007313016,0.0450220774715575
"1159","YOR221C",-0.25126888024344,6.6077081533419,0.0146111668942502,0.0450220774715575
"5813","YFR014C",-0.215816401544004,7.16527614543516,0.0146917575502022,0.0452445754871906
"1436","YGL143C",0.320981144123923,6.27461092074262,0.0146985908594673,0.0452445754871906
"2531","YPL109C",-0.319939021111166,6.90303202398437,0.0147923685942282,0.0455096823744828
"4775","YKR083C",-0.342561607288292,5.65406551095324,0.0148456745994549,0.0456445762157575
"5668","YCR028C",0.245410840993099,6.12960387849172,0.0148515646506627,0.0456445762157575
"5572","YIR034C",-0.324768712813164,8.39921853168751,0.014939419878998,0.0458908729444221
"3367","YBL042C",0.337090036532602,7.19919239047336,0.0149623918983046,0.0459377101802878
"2663","YPR023C",0.216862962362795,7.7879716705677,0.0151093991696067,0.0463651170596756
"3539","YBR125C",0.246149003599216,6.67422908045904,0.0151298711899399,0.0463852565680996
"1276","YOR346W",0.296436942262526,6.13256940162331,0.0151315617524993,0.0463852565680996
"5286","YHR140W",-0.452613068074872,4.6161295792829,0.015168349075133,0.0464740710715177
"2453","YPL189W",-0.401285786002106,3.58970060886523,0.0152236721781322,0.046619556356
"5026","YER136W",-0.232274954152446,8.71458081118467,0.0152549540453942,0.0466864814977411
"1666","YGR098C",0.271782235070971,6.00576146942484,0.0152612275149838,0.0466864814977411
"4869","YEL009C",-0.487978646594288,10.8090357002421,0.0153547441306304,0.0469484130307757
"3423","YBR013C",0.511689907507061,3.66319666178532,0.0153763690001452,0.0469903733010603
"2619","YPL019C",0.338554027170969,6.73288495969835,0.0154372075563695,0.0471520664292397
"3115","YMR148W",-0.301370554393477,6.50137005258865,0.0154599187555809,0.0471971955027925
"445","YDR206W",0.203205713763808,7.43271701025175,0.0154908442750801,0.0472673426905599
"2410","YPL231W",-0.39341579463605,9.8222660891729,0.0155406563181205,0.0473950169865963
"3516","YBR103W",-0.256055342408538,6.54730122517272,0.015590393146726,0.047522331134587
"2363","YPL279C",0.781802663290652,2.04177240632438,0.0156151085084276,0.0475730294773718
"1143","YOR204W",0.333003133297241,7.37158202843826,0.0156230244777715,0.0475730294773718
"3001","YMR034C",0.279338091164255,5.70412343432873,0.0156537749366964,0.0476422720309794
"3032","YMR068W",0.254625952439771,5.62812512294496,0.0156673321864599,0.0476591429733388
"5242","YHR099W",0.208567001501237,6.73775133606772,0.0157230622388303,0.0478042183713312
"1761","YGR193C",-0.203258072639247,7.4510471041461,0.0158078480124473,0.0480141918369615
"2440","YPL201C",-0.290387353472696,8.6605349969237,0.0158082709965984,0.0480141918369615
