"","genes","logFC","logCPM","PValue","FDR"
"1727","YALI1_F28274g",0.0349630559296834,8.85045290808747,0.91188338117592,0.943540274587101
"294","YALI1_F28744g",-0.0206118754478944,7.90545337008512,0.911918924844182,0.943540274587101
"382","YALI1_D15114g",-0.0201178790511114,8.313491108277,0.912538441941245,0.943653503404865
"1760","YALI1_F34661g",0.0268040257802769,7.120981124785,0.913850279546059,0.943816433032984
"1541","YALI1_B12691g",-0.0473098496160014,6.51213239385954,0.91412640239289,0.943816433032984
"342","YALI1_F06197g",-0.017995995732772,9.70391298270042,0.914583226159538,0.943816433032984
"1415","YALI1_B21070g",-0.0305748850995315,8.58341904895255,0.914736683474671,0.943816433032984
"588","YALI1_E36866g",-0.0225335407187841,8.41919412807905,0.91698397869245,0.945607781817744
"1408","YALI1_E07571g",-0.153358223940522,5.37241176508259,0.920875997587911,0.949092253781412
"1685","YALI1_D01431g",0.0320323128315633,9.21754784106274,0.921550114317781,0.949258191251612
"1286","YALI1_E37040g",-0.0239931880817861,8.82487174924757,0.925250622553663,0.952539594726921
"1602","YALI1_A13454g",-0.0179087626066164,9.20039176948209,0.926397033596436,0.952766331830132
"1579","AOW08008.1",-0.0418711817789886,7.83834759161301,0.926858362193866,0.952766331830132
"1766","YALI1_D17151g",0.027389029364724,8.44357108909388,0.927411475288573,0.952766331830132
"1783","YALI1_F11080g",0.0297995858116351,8.36790337391672,0.92801740998361,0.952766331830132
"1318","YALI1_B03979g",0.0240809664331315,8.10389140702789,0.928239982036258,0.952766331830132
"1392","YALI1_B28744g",0.20186934053738,8.52866684756413,0.928560916913366,0.952766331830132
"228","YALI1_C24367g",0.0161515468147419,9.44666321726748,0.929180161260265,0.952873225239186
"1661","YALI1_D25216g",-0.0380398611211636,7.95384421275,0.929858274063276,0.953040336297541
"1176","YALI1_E34708g",-0.0231328051857325,10.1807947890899,0.930903179369253,0.953582991048239
"1238","YALI1_B22015g",-0.0296278692620902,6.53741890634274,0.937327911572399,0.958381229390391
"1750","YALI1_B10813g",-0.0216029856088531,10.5363914642021,0.937691776241364,0.958381229390391
"1811","YALI1_D32153g",-0.0493830570551547,-10.4617260573828,0.937992352447596,0.958381229390391
"1651","YALI1_F22436g",0.0400699473792435,11.1246924546383,0.938120541278932,0.958381229390391
"1450","YALI1_F28485g",0.0178001501959038,8.9856154743712,0.938177516987026,0.958381229390391
"1421","YALI1_F03428g",-0.0391276108663016,8.42513294797721,0.939582509972942,0.959286778945884
"1463","YALI1_D20381g",-0.024929302964297,8.91376598711264,0.949018533703053,0.968386258880667
"1588","YALI1_F27574g",0.0144196408233171,7.41005775743169,0.951392847887926,0.969740655416764
"814","YALI1_E30942g",-0.128155273554452,5.58195119306134,0.951742537518322,0.969740655416764
"1500","YALI1_C30119g",-0.0273872039095651,7.91396835812886,0.951918394722618,0.969740655416764
"1696","YALI1_E17484g",-0.0427582814271769,6.67522618237825,0.952807814067673,0.970112523954428
"1394","YALI1_A18273g",0.0174679186405717,7.7481923742621,0.954865814512563,0.970625565026483
"1557","YALI1_D33504g",-0.0320904982572113,9.12079923221422,0.95533092450978,0.970625565026483
"1763","YALI1_B02091g",-0.0261103748088561,7.37965419595563,0.955544799041806,0.970625565026483
"1377","YALI1_D17493g",-0.0115445189670185,8.35637921607427,0.955736288664425,0.970625565026483
"1467","YALI1_B11794g",0.016973565512371,7.29933155410864,0.95593501593419,0.970625565026483
"1669","YALI1_D30474g",-0.0176402058253134,8.03980157677552,0.959871200765113,0.973681323109263
"882","YALI1_F15708g",0.0203490119637196,10.0651328465832,0.959997153162863,0.973681323109263
"1595","YALI1_D10886g",0.0241998210084311,7.4227486440024,0.962239656648963,0.975421021808538
"1628","YALI1_E24442g",-0.022784664856316,10.9086195601193,0.963926127336561,0.976595474026636
"1717","YALI1_E04359g",0.0180377712261112,5.97679385287616,0.965050996505477,0.977199969094216
"761","YALI1_E21915g",0.0100209831351625,9.03870541380719,0.966686816828794,0.978320903245771
"788","YALI1_E01793g",0.00737947050320045,8.1623372789555,0.968469112666011,0.97958876896234
"1768","YALI1_F23784g",0.0124077844530469,7.48601133279924,0.97188917771069,0.982510917357802
"1045","YALI1_C20314g",-0.0217147199408827,6.75551296665088,0.973209685813027,0.983276150714463
"550","YALI1_C12900g",-0.00769462817111636,8.86700026771072,0.973709139518322,0.983276150714463
"1746","YALI1_E28631g",-0.00896529178941912,8.95409209569157,0.974924432539171,0.983966284886779
"1739","YALI1_D26320g",0.00669370596807128,8.77910433038618,0.976079248288102,0.984539710251074
"1513","YALI1_E27144g",-0.0122768698207263,8.88834638444297,0.976556955843633,0.984539710251074
"310","YALI1_E40282g",-0.00551992543205363,8.68583696151427,0.978617174958332,0.986037033676096
"276","YALI1_B08627g",-0.00852507626457162,6.45144276484391,0.97943847227981,0.986037033676096
"1715","YALI1_F32043g",0.0123119994680038,9.48169180433511,0.979641117781981,0.986037033676096
"1223","YALI1_B16544g",-0.00712546513680147,9.09289692267375,0.980771730206535,0.986638227777102
"627","YALI1_E38349g",0.00488068941519832,8.48315448581092,0.981933751036911,0.987270347509937
"1023","YALI1_E25424g",0.00490019658714566,8.19692170146351,0.985339842567091,0.990156821699684
"1785","YALI1_E07535g",0.00743892543453608,8.82543175274214,0.98636366702989,0.990647548319922
"1786","YALI1_B07983g",-0.0296458814441236,5.01140051805648,0.98882103268415,0.992576728413281
"436","YALI1_D25330g",0.00325194307890745,7.77810833728158,0.98982379245033,0.992973655959068
"1211","YALI1_E16649g",0.00453281357363888,10.5153278639753,0.990289943375395,0.992973655959068
"1169","YALI1_B15964g",-0.00368135016803101,8.84981091690472,0.990958216080281,0.993105471153044
"1814","YALI1_B21356g",-0.243335624680813,-12.7951210771528,0.999999999999999,1
"1843","YALI1_D28842g",0.192768821867172,-12.6224219118777,0.999999999999999,1
"1805","YALI1_D25899g",0.287126919884619,-13.0689760935555,1,1
"1842","YALI1_A21720g",-0.0716657191073198,-12.2569336626263,1,1
